#time,accel_x,accel_y,accel_z
2993.989650,-8438.347739,814.226536,3907.087040
2993.989988,-8586.388927,2738.761985,2911.162892
2993.990325,-9252.574275,4663.297435,2757.943793
2993.990662,-11547.212695,5329.482782,2068.457845
2993.991000,-12435.459826,6069.688724,766.095498
2993.991337,-12287.418637,5181.441594,-383.047749
2993.991674,-11695.253884,2220.617826,0.000000
2993.992012,-9474.636058,-148.041188,1455.581446
2993.992349,-9030.512492,-2146.597232,2068.457845
2993.992686,-7994.224174,-962.267725,1455.581446
2993.993024,-7846.182985,-1258.350101,1455.581446
2993.993361,-9400.615463,222.061783,1915.238745
2993.993698,-10362.883188,740.205942,306.438199
2993.994036,-9622.677246,3108.864956,536.266849
2993.994373,-10732.986159,3108.864956,2451.505594
2993.994710,-12435.459826,2368.659014,3753.867940
2993.995048,-12435.459826,2664.741391,2604.724693
2993.995385,-11177.109724,740.205942,2987.772442
2993.995722,-10732.986159,-222.061783,5286.058936
2993.996060,-9770.718434,-814.226536,5975.544884
2993.996397,-9178.553681,0.000000,6511.811733
2993.996734,-7698.141797,1998.556043,4979.620737
2993.997072,-8512.368333,2812.782580,2911.162892
2993.997409,-11251.130318,4219.173869,2451.505594
2993.997746,-11547.212695,5403.503377,919.314598
2993.998084,-10732.986159,5995.668130,1685.410096
2993.998421,-10066.800811,6513.812290,766.095498
2993.998758,-10881.027347,4515.256246,842.705048
2993.999096,-12361.439231,1776.494261,1455.581446
2993.999433,-9548.656652,592.164754,2374.896044
2993.999770,-7179.997637,296.082377,3370.820191
2994.000108,-7254.018232,666.185348,3600.648841
2994.000445,-8438.347739,1406.391290,2911.162892
2994.000782,-9992.780217,2442.679609,612.876398
2994.001120,-10362.883188,2146.597232,-383.047749
2994.001457,-10881.027347,3627.009116,766.095498
2994.001794,-10732.986159,3701.029710,1225.752797
2994.002132,-10732.986159,3701.029710,2221.676944
2994.002469,-10436.903782,2368.659014,2451.505594
2994.002806,-11029.068536,1554.432478,2757.943793
2994.003144,-11251.130318,740.205942,3140.991542
2994.003481,-9548.656652,-296.082377,3140.991542
2994.003819,-7994.224174,-592.164754,2834.553343
2994.004156,-8882.471304,-370.102971,2987.772442
