#time,accel_x,accel_y,accel_z
2919.951932,-7476.080014,-4737.318029,1378.971896
2919.952270,-8882.471304,-1332.370696,919.314598
2919.952607,-9622.677246,0.000000,229.828649
2919.952944,-13101.645173,2072.576638,383.047749
2919.953282,-12213.398043,1702.473667,-689.485948
2919.953619,-12287.418637,518.144159,1225.752797
2919.953956,-11177.109724,1110.308913,1838.629195
2919.954294,-9474.636058,-1332.370696,2451.505594
2919.954631,-9474.636058,-1998.556043,2145.067394
2919.954968,-7846.182985,-740.205942,1378.971896
2919.955306,-9178.553681,-814.226536,3524.039291
2919.955643,-9326.594869,1110.308913,1991.848295
2919.955980,-9474.636058,2294.638420,766.095498
2919.956318,-12139.377449,4145.153275,536.266849
2919.956655,-11547.212695,4441.235652,-1378.971896
2919.956992,-11695.253884,3182.885551,-1608.800546
2919.957330,-10510.924376,2072.576638,-2604.724693
2919.957667,-8660.409521,-592.164754,-1225.752797
2919.958004,-9548.656652,-2368.659014,-842.705048
2919.958342,-6883.915261,-3701.029710,-919.314598
2919.958679,-7105.977043,-3997.112087,612.876398
2919.959016,-8068.244768,-1850.514855,766.095498
2919.959354,-9474.636058,0.000000,153.219100
2919.959691,-11991.336260,1480.411884,-1072.533697
2919.960029,-12065.356855,1110.308913,-1991.848295
2919.960366,-11695.253884,518.144159,-1378.971896
2919.960703,-10955.047942,0.000000,-766.095498
2919.961041,-9104.533087,-1554.432478,842.705048
2919.961378,-9918.759623,-3404.947333,612.876398
2919.961715,-8438.347739,-3034.844362,689.485948
2919.962053,-9474.636058,-3478.967927,2987.772442
2919.962390,-9844.739029,-814.226536,2374.896044
2919.962727,-10584.944971,0.000000,1149.143247
2919.963065,-12509.480420,1332.370696,0.000000
2919.963402,-11029.068536,1924.535449,-1072.533697
2919.963739,-11769.274478,1480.411884,383.047749
2919.964077,-10955.047942,1554.432478,-689.485948
2919.964414,-9326.594869,-1184.329507,-1608.800546
2919.964751,-10584.944971,-2664.741391,-229.828649
2919.965089,-8290.306550,-2516.700203,0.000000
2919.965426,-9104.533087,-3478.967927,1838.629195
2919.965763,-7624.121203,-1332.370696,1225.752797
2919.966101,-8734.430116,-1480.411884,1302.362347
2919.966438,-11325.150913,370.102971,766.095498
2919.966775,-10807.006753,962.267725,-306.438199
2919.967113,-11251.130318,1110.308913,612.876398
2919.967450,-9992.780217,1702.473667,0.000000
2919.967787,-9474.636058,0.000000,842.705048
2919.968125,-10732.986159,-296.082377,995.924147
2919.968462,-8068.244768,-1702.473667,1149.143247
2919.968799,-8512.368333,-1480.411884,3753.867940
2919.969137,-9326.594869,0.000000,3370.820191
2919.969474,-9992.780217,1036.288319,2451.505594
2919.969811,-12435.459826,2590.720797,1225.752797
2919.970149,-11177.109724,2294.638420,-1072.533697
2919.970486,-11473.192101,2590.720797,0.000000
2919.970824,-10955.047942,1702.473667,-2145.067394
2919.971161,-9252.574275,-222.061783,-2221.676944
2919.971498,-9030.512492,-2146.597232,-2374.896044
2919.971836,-7328.038826,-2738.761985,-995.924147
2919.972173,-8290.306550,-3108.864956,0.000000
2919.972510,-8586.388927,-2072.576638,-459.657299
2919.972848,-9622.677246,-2072.576638,-383.047749
2919.973185,-11843.295072,-1702.473667,-612.876398
2919.973522,-10658.965565,-296.082377,-612.876398
2919.973860,-11621.233289,-296.082377,766.095498
2919.974197,-10881.027347,0.000000,-1838.629195
2919.974534,-10658.965565,-1850.514855,-1149.143247
2919.974872,-11399.171507,-3108.864956,-229.828649
2919.975209,-8882.471304,-3701.029710,995.924147
2919.975546,-9622.677246,-3256.906145,3217.601092
2919.975884,-9252.574275,-740.205942,2757.943793
2919.976221,-9992.780217,296.082377,1685.410096
2919.976558,-12731.542202,1702.473667,383.047749
2919.976896,-11399.171507,1924.535449,-76.609550
2919.977233,-11251.130318,1406.391290,766.095498
2919.977570,-10584.944971,1998.556043,766.095498
2919.977908,-10362.883188,-444.123565,0.000000
2919.978245,-10140.821405,-148.041188,-1072.533697
2919.978582,-8290.306550,-1702.473667,-612.876398
2919.978920,-8068.244768,-1924.535449,1378.971896
2919.979257,-7994.224174,592.164754,842.705048
2919.979594,-8808.450710,0.000000,0.000000
2919.979932,-10658.965565,296.082377,-612.876398
2919.980269,-9770.718434,814.226536,-612.876398
2919.980607,-11103.089130,1998.556043,536.266849
2919.980944,-10510.924376,1850.514855,-1072.533697
2919.981281,-9918.759623,-296.082377,-842.705048
2919.981619,-10140.821405,-1776.494261,-612.876398
2919.981956,-7402.059420,-2886.803174,995.924147
2919.982293,-8068.244768,-2220.617826,3064.381992
2919.982631,-9474.636058,-814.226536,2068.457845
2919.982968,-10955.047942,0.000000,1532.190996
2919.983305,-11843.295072,666.185348,-153.219100
2919.983643,-11103.089130,2072.576638,842.705048
2919.983980,-11769.274478,1406.391290,1378.971896
2919.984317,-10732.986159,1850.514855,-1302.362347
2919.984655,-10436.903782,-296.082377,-1149.143247
2919.984992,-10807.006753,-740.205942,-2068.457845
2919.985329,-7994.224174,-2812.782580,-1225.752797
2919.985667,-8586.388927,-2738.761985,842.705048
2919.986004,-8586.388927,-2294.638420,0.000000
2919.986341,-9548.656652,-2146.597232,-612.876398
2919.986679,-11621.233289,-2294.638420,-766.095498
2919.987016,-9622.677246,-592.164754,-383.047749
2919.987353,-10732.986159,-1406.391290,1225.752797
2919.987691,-10584.944971,0.000000,0.000000
2919.988028,-9918.759623,-2146.597232,-612.876398
2919.988365,-10584.944971,-2146.597232,-229.828649
2919.988703,-8586.388927,-3182.885551,1072.533697
2919.989040,-9252.574275,-2960.823768,2757.943793
